Crashed,Rewards,AvgSpeed,StdSpeed
False,55.85225728601482,20.935872736809582,1.8761034426558914
False,56.39760218639281,21.096909097995148,2.1875145325169107
False,57.15317772196721,21.500471632017373,2.4959425431254973
True,15.055558796075449,27.340751100708786,2.228453849919509
False,56.2150601776781,21.177613497979046,1.8262724255585276
True,17.34283146488616,18.351760470513998,1.276272433493675
False,57.89257023944924,21.912973964898573,2.9066847687267656
True,35.34172154307428,20.40937373640232,2.050652503641239
True,14.275875422395238,24.260229561679743,2.989886534626467
True,43.77984412362406,22.775022533121838,3.0776640402306206
False,57.013835845895585,21.66511073495664,1.5879852073240293
False,56.3553182283198,20.915041951633246,2.7002043891742344
False,56.71212930867606,20.862567670337768,3.5115830515586266
True,58.7505140271235,28.759761757835324,1.7988910746347822
True,24.562509908278816,21.498614242928923,3.3189740952711593
False,61.68326058587318,23.675393702778546,4.134456942093176
True,15.734197231588453,27.37012611497721,2.1351601476425053
False,55.765076666075956,20.765077939521564,1.8519139001974154
False,55.6938053673892,19.976717091793507,1.5920985935352758
False,57.27304114395782,21.65008266308145,2.2653072076185135
False,59.097661547738355,22.489939919374443,3.6696647880214246
False,58.94510938438166,22.228238802789576,3.6397282149935615
False,55.80359855664889,20.87914566598048,1.9138867744508399
False,58.04084110957872,21.685483690227233,3.4784033947163087
False,56.84385749810282,21.023601872123102,3.3154582708205567
True,14.5365996778652,26.311041761130802,3.514280406275374
False,57.575517702089506,21.86716378063396,2.2762773027229084
True,13.152318775608427,22.94962188790761,4.5434834809599165
False,61.68554267376799,23.337968935243754,3.8512438001578815
True,29.936532198079718,22.65291497865003,3.1333317919211394
False,59.89989236844842,22.437507787097974,3.4560871169445937
False,63.78440435431576,24.837896402136813,3.7544396057164233
False,54.59641193683292,20.00006766559783,1.3626260464711235
True,47.40599366007052,25.287448660144825,4.534416506837404
False,58.166069170671214,22.100394062444913,2.8502975872186727
False,56.41247726613955,20.71249337666574,2.546846727624833
False,56.066044646165466,20.80168938886772,2.5902547601380483
True,44.20931933925446,22.586814299943047,4.151476960574019
False,59.293887429169324,22.677440150418732,3.3021341445248367
False,55.92608191789146,20.610461189627227,2.5550578197131926
False,57.76753882514037,20.937579816213876,3.230687000852156
False,59.07097684169489,22.5648904217259,2.9195271971097747
False,58.31469731804912,21.777999777841313,2.9834780062896247
False,57.191243507952066,21.210462626492486,3.3287603047474428
True,37.14405356080341,23.26722576573999,3.1807591196674427
False,56.67144095372916,21.2901107230772,2.634297894111672
False,58.56218826224231,22.19010442899566,2.7491084926821427
False,56.74553073815434,21.38758258055891,2.0177909939865426
False,58.902159012111554,22.062973850550456,3.7402055758215043
False,57.32535391966654,21.687971729103957,2.0339487277754715
False,59.71569660885497,22.897995419208208,3.094574386510266
False,59.792409400437364,22.58561068633329,4.071531914455005
True,9.7283647580816,22.256792786530475,2.7826668220192694
False,64.60628708938209,25.239422820934152,3.8429040525422637
True,32.270441173734035,24.363938758330374,3.0371701167960965
False,58.85238969232322,22.230499677242403,3.769508897588355
False,56.88186347216706,21.36422413978425,1.8962370208459753
True,55.83422232508046,22.619307469805047,3.703567277422472
False,59.70267650140819,21.964223439847313,2.8727910464439073
False,56.15267766741781,21.17671709206195,1.6595268049277374
False,55.771254549858675,20.59805401376429,2.593424216894495
False,57.74127757217158,21.61297172999601,2.840301302428385
False,56.425446267810216,21.214909689715434,2.2099165952633872
False,55.70991831630594,20.87743991770696,1.7138328550378732
False,55.55324434347174,20.402928085762163,2.48331360612048
True,18.832147832135917,21.79948112613111,2.3362747761336093
False,56.51243391848604,20.651690412496514,3.302045914271662
False,57.955924550863195,22.1005045211568,2.0941969009754073
False,65.75904515642593,25.452610734624,3.632844265980194
False,60.746730462176615,23.07370808572304,4.14447564623016
False,61.57195568292625,23.750085065585132,3.822959489343058
False,57.13890988073429,21.42337050407061,3.0480361652532877
True,41.54187680504829,25.922093205034365,4.369548835299773
False,58.0764674736879,21.94810037579724,2.923575178097964
False,56.631961680146894,21.065110757059216,2.2407128410829333
True,24.731278344590887,23.43715981108852,4.218110159019439
True,25.963631334668673,25.105965529331804,2.7929266856608184
False,59.78081883943468,22.925485304208507,2.6600939984453222
False,58.07991989174251,21.101690405817866,3.7086701381023013
True,40.50620391528224,21.63317360298055,3.044608594157906
False,56.11071858618027,21.01287484190112,2.01088030676056
False,60.09053439535316,22.152610733629217,3.1063397697618114
False,62.9642352582118,24.47764083262202,3.403083444368515
False,56.613207390256235,21.327610733640984,1.8731157909482612
False,57.20462427134936,20.351689388668376,3.4486386955201174
True,3.7530656670990084,22.581992053264752,1.8149712447821011
False,58.70519030339737,22.335487902749865,3.0928670323667444
False,55.481266326662485,20.65261518610223,1.9938818016724988
False,63.144746224632705,24.20526909735215,2.9745715680528084
True,29.64587142269005,20.913754524974436,1.885404649922914
False,57.84414741042942,21.96489979676719,2.639144679128539
True,45.38868090891069,23.283980849283477,2.479795204370847
True,42.68620457561893,21.424227086048898,3.0242329703898068
False,58.07219405220724,21.035774895832823,2.57749366213783
False,57.36644775865709,21.77761068023108,2.4345760014077698
False,57.78340624897361,21.896880501913877,2.2242943804811914
False,57.75511579572584,21.815110931962643,2.3470324835897394
False,66.20668054250059,25.977610733261884,4.181628577261973
False,57.35194990362287,21.43918292630039,3.2135600951484946
False,57.80430211855626,22.002611696682248,2.433270307358651
True,49.37671101283587,21.48590117763821,2.2901314110236344
False,58.11018023340917,21.851575595362053,3.379364471565
False,57.3646070311195,21.32761073364098,2.3148531644636847
False,58.04325514730752,22.06297172858448,2.75673991135064
False,59.81302510793032,22.60266094835082,4.0705134017271165
False,56.2079018260863,20.95261073364939,1.6072357255820116
False,63.71283537153747,24.800471624757993,4.2117116993798245
False,60.824114857206695,23.202610733638316,3.6179587702111333
False,57.728369359720595,21.950396933467633,2.5328925232042243
False,57.931757701419045,21.027440107592888,2.4260895965905727
True,51.72283691303439,23.80471956108453,4.2511916019925255
False,58.053801513793594,21.92761073979883,3.0387999865588027
False,56.70471859582303,21.312579898759644,2.4178507777684004
False,56.38074627293067,21.104266803824608,2.486814850243926
False,60.86397541982256,22.810948081620587,4.769570905279802
True,17.595486731236615,24.52639638038175,3.1659738355741056
False,56.5992201442656,21.40260442733993,2.0944787157005247
True,11.132054719519157,19.04768991706992,1.5632465509360982
False,59.99760643276347,23.00039640202412,3.803257403316446
True,29.946463210163895,25.427356491927007,4.204424232656164
True,51.39936610602871,21.59725760025794,1.8280275344526586
False,56.77810981339063,21.38925302228923,2.123349357382591
False,56.17374241932739,20.87651376155118,2.709461515090123
False,57.80340883684233,21.9668174875465,2.049081184541635
False,58.2152957583463,20.76045607052983,3.255800830364714
True,32.08068737774382,26.11729528880101,4.008847336848672
False,59.21099547393425,22.485462618473257,3.4605561841523866
False,55.42544592756353,20.748370421515073,1.5445758692579066
False,58.47467244713591,22.03993893165539,2.871708624460968
False,56.457746863430955,21.012882534810856,2.1254183708722563
True,21.269091812540836,24.19673861157059,3.642834360060326
False,57.262233379537186,21.4025776530298,2.790405520762951
False,57.35121763635644,21.500473959008776,2.7344625983428035
True,13.458649275757008,24.226634279889296,2.4119723915857976
False,55.0895310863745,20.41297922007866,1.62673375700369
False,57.86343725182818,21.890110774657053,2.6063581139984016
False,59.308562222070044,22.52335419233492,3.74940799871365
False,60.4555012773721,23.12760928854548,3.9118919502222975
True,53.497653590029806,25.270153688524996,3.952567802210075
True,37.10610249651455,22.490488743794803,3.45739742573214
True,27.28912774868323,20.87056917737779,2.5123395656367506
False,60.310912959076596,23.05569531696738,3.775271879087736
False,60.18384138681077,23.052635925131618,3.30724609569923
False,57.6597055537918,21.95052520468133,1.8073452159401717
True,31.77907072233867,26.477697383407875,3.551617652397673
True,23.154381699647406,20.015031484492656,2.023219624571199
False,60.74945921914162,23.364164702066745,3.678816675018475
False,56.210095505258955,20.862896382236592,2.6257122434331097
False,60.03756149447161,23.035947550805158,3.7975961381385424
False,61.037674391672,23.277610867841346,3.382455646086309
False,59.01050037964936,22.527610771856367,2.751301014867215
True,41.15464621968093,23.573345934296725,3.613021291071544
False,57.72198933410383,21.798448081523606,3.2503028622406918
False,58.94147999022181,22.527604428676916,3.2568542185716027
False,56.87194523298424,20.900472102245864,2.371523491953539
True,4.406072102026058,21.26740018268856,3.251750248224504
False,58.49891748315819,22.077610733579682,2.896024682108779
False,58.01176242523327,21.685930914862894,3.931518724281076
False,57.08724109277514,20.948612805591466,3.343150780084423
False,60.11696654076334,22.93993240293732,3.1811805301998834
False,56.35485702667698,21.290110733640983,1.6571738110018823
False,56.85013050424352,21.477610862468783,2.1481758868949394
False,57.85770822271836,21.89379370247793,2.82217263323213
True,52.09567044027268,23.064316700947067,3.8889506173063872
False,61.1077135945694,23.525457245631692,3.564253156520836
False,55.89251486442064,20.68458562852782,2.367246126222228
False,59.898167480201074,22.25078604121996,3.0550215836785752
False,55.69487674334214,20.91511082686867,1.5120637110610828
False,60.64578025135692,23.375642794900845,3.0959702544927254
False,58.349296834143516,22.25047196160284,2.4689183825099406
False,60.91103075535284,23.422989106291467,3.8349505716883465
False,63.99452806646355,24.965129620487662,3.6364228683682662
False,59.19474423702093,22.60239043757694,2.695449648834574
False,57.12443405583076,21.613199742561182,2.2818092200592734
True,57.21877764961227,22.349322532483047,2.110182233303734
False,59.12000250339677,22.45244126246258,2.8209944416999218
False,57.69444012151525,21.83941864419824,2.6016013429041838
False,56.10024438202571,21.012971726765198,2.1305632927465656
False,57.99784043053378,21.859216860133362,2.5316770780753615
False,56.348467663450265,21.210318285067768,2.0601969101139366
True,52.0736444881917,20.974860105856294,2.3423715340679196
False,58.32440011095579,21.58354259293446,3.2867446814011387
False,65.31148713312413,25.4899096897156,4.32928024784738
False,61.70545890596484,23.862957625756795,3.7515605267732433
False,57.17034330110511,21.61288253103453,2.6306152361655415
False,58.24604973353076,21.91295681271516,2.725349884361539
False,58.65287131816968,22.19007753262295,3.013878573029174
False,61.14928915293995,23.502610733780738,3.6874982565032153
True,18.94332423305073,20.305001598718345,2.204569960402596
False,55.34948824054575,20.501689596285313,1.9964850251727593
True,14.990026289134253,27.340302538763428,2.9051625577338367
False,57.203395315139765,21.625110541429564,1.8475668592158174
True,26.787939895966296,22.052455596526798,2.9287820937951583
False,56.39144187916063,21.01437891215099,2.286579345399753
False,56.06089603810579,20.68292308544187,2.4170201603584376
False,58.71298804958153,22.41046238513646,3.0892901566481834
False,57.827310347793286,21.98595836255534,2.7795666349275368
False,58.44480433751503,22.105120920830675,3.100655255927916
False,58.01824181123607,21.25924971905473,2.860797900320209
False,55.64383365050358,20.729284387284277,2.2508161172774797
False,57.82202739584218,21.927610688841366,2.7840862796683186
False,56.57537418701479,21.312894148744427,2.40113928601049
False,59.212400373338276,22.398718709880754,3.491390309531362
False,61.61966769685496,23.82546905675213,3.2915737136363252
False,55.37926652754102,20.315113536262004,2.1388978271311845
False,57.29165845299198,21.590110753284343,2.6187837018032267
False,55.003842529406576,20.223370418347777,1.5285793470696647
False,57.40656111285419,21.552610733261396,3.2891578993101716
True,19.271091456405205,24.148346389589474,4.415990728541383
True,28.763018247110857,23.185530667422483,2.289075498433941
False,59.782733937638454,22.925068303742894,3.5721816044960093
False,56.50002893441473,21.40261086784227,1.5223614540083352
False,60.98734696518899,23.48757989873696,3.369883826876144
False,59.596354851158914,22.005760236550856,3.5741992820665436
False,61.41189086752405,23.347609350932704,3.223016940185135
False,60.10520231793844,22.737973849699276,2.898078418313996
True,6.32164561853373,23.51594591902003,3.763973952525269
True,13.829036609182266,24.7797527487691,4.1755580449354595
True,52.52969263398035,21.827100247782052,2.1049573288168193
False,56.01084128608125,21.125471707286675,1.5272370076490855
False,61.12909450710188,23.562971726931927,3.5599873473802215
False,56.6850987326506,21.365110445557054,2.3270006863052655
False,57.23309290366882,21.737614514039812,2.1636086787436493
False,59.123614071781674,22.475079286840373,3.6283417674823175
True,29.276278666295553,24.451259728702485,2.907926427380942
False,55.559497290843204,20.68549561085024,1.9128239343668587
False,58.492847215522985,22.039052390177194,3.5583362402212413
True,32.327770037370996,21.71232053533308,2.0333685653712963
False,56.208222275120484,21.160481460455934,1.8968217088278367
False,57.5981385112096,21.463029180363417,3.402558790149002
False,58.659082626900876,22.28797174097293,2.7910415867827894
True,40.01735428172278,24.891042632469237,2.998188439340523
False,57.189443658879405,21.648429159556677,1.9719359005895274
False,55.67996736099932,20.75008215114466,1.7751482825308318
True,14.732521112577277,23.80447327259917,2.8033416562346045
False,61.00704561055626,23.49796261847307,3.968419005647478
False,62.12824710878882,24.012507889096177,3.900069706740327
False,55.529341773117636,20.27842845945123,2.463015893747526
False,57.903927166656416,22.025079918464662,2.259426322828871
False,55.05311666242291,20.346948211112352,1.7560125415598564
True,30.872167569106594,25.180101624016437,4.203225348819377
False,55.34995031757642,20.464189381862713,2.0260417964630455
True,29.212157327630777,23.265702451058225,5.221305046372148
False,60.510977776705126,23.270497984746346,3.271368604562765
False,57.56266754256516,21.73549420045609,2.7809065947806824
False,56.04511509755545,21.013859018998073,1.917066885165851
False,58.21077530952251,22.21297196346053,2.425364782017553
False,56.86595833324765,21.50855750786988,2.048019367999557
True,27.851276191945278,22.28019548590663,2.896786478342617
False,55.917301578895334,20.34796139773387,1.9781096269027176
False,58.85676856005923,22.49011073215167,3.0543087583674144
False,55.91096776581505,20.862971624753634,1.672888531181001
True,30.64624149882566,21.471804145328484,3.0618709429209963
False,62.84710650001064,24.402577939521564,3.978271209409012
False,57.48672491891348,21.365110459803834,3.3241282554823943
False,60.822132032234684,23.426723396709775,3.299004659314582
True,47.89716135793037,22.500083719958095,2.1236304775989496
False,57.20426962431753,21.547995412592485,2.9542322400359313
False,59.35371765087348,22.482997271191635,3.0349947981445755
True,58.208858389393704,22.15364305711112,3.8306165153112857
True,47.365435459028525,23.0705772288105,3.6262907227843817
False,55.917273017914376,21.026723208229804,1.8181742545960715
False,56.00769815804678,20.72299419887066,2.4923525063692664
False,60.40557806637947,23.18982509632937,2.9431895171306266
False,56.5567858922925,21.123433581444747,2.732271255061351
False,56.89097305746431,21.201356234870737,3.241348696469096
False,60.44462124078982,23.091963785471084,3.6394351005447216
True,10.697801014846338,24.97373033264781,3.8362402489783842
True,19.632047335205183,24.23560440941106,2.921556172145007
False,58.435372790983635,22.025471727028492,3.3188392404227156
False,58.950859168899726,22.473433171818268,3.353854580765986
False,57.36729468190744,21.687495260500395,2.523320245930616
False,61.57741077909875,23.83305592874671,2.8303550400456587
False,61.54645144302742,23.426997573927554,3.7536212993932967
False,58.08870993045157,21.777577706503436,2.4332133115527514
False,59.60251171969644,22.755909493857693,3.339564187351142
False,56.32164476311628,20.952433802629177,2.7451600935715232
False,55.75482181850359,20.614190405741233,2.4208958728764123
False,56.19351044125572,20.576685183354044,3.1191963992584824
False,57.122052585729186,21.57547392347401,2.1386563298495704
False,58.90093623658022,22.530022165670154,2.931137318566938
False,58.25664665659163,22.025374725138946,3.1626058444220275
False,55.64821016957639,20.76048766120737,1.8692038411804688
False,55.17869201834893,20.535318284676908,1.5486453538098057
False,55.8969867847555,20.947995412592487,1.729737628290062
False,56.88248466983874,21.010933168018028,3.534811923798629
False,59.20411816548778,22.362896398106688,3.4444922300154857
False,55.66758153622567,20.56296896255204,1.8174048918741381
False,63.715730957294646,24.773020610699113,3.699882617657149
True,18.678271892367366,21.52928518877897,2.713486988254837
True,47.62306233969724,25.02105561832034,3.7704236621293727
True,52.65951724658565,22.180161977165877,3.2478094606949646
False,60.28525305229459,22.979271415522014,3.5260205826295916
False,59.93100806742,22.901259251235885,3.2874082573700147
False,56.75177472668848,21.472962383799057,2.242381184310563
False,57.84971072364372,21.703423305837994,3.29231488041048
False,56.996885972029844,21.087508043390784,3.454307323189558
False,58.52522611520333,22.175474258662057,3.3038319781721333
False,55.80673277647334,21.027610733640984,1.3729555554177915
False,61.45752938026137,22.85045720731142,3.453811250819557
False,57.39866433342862,21.702610932268662,2.6168743255659215
True,40.23431845460997,22.74517519565289,3.340717487718453
False,63.05369427126689,24.447999052727,3.767268307602974
True,47.02187985432641,21.02291372480409,2.0797452320096768
True,50.398619695107435,21.000886647615282,3.060079760197686
True,27.265730366093553,21.655339951947894,2.314365247898989
False,55.66072019727251,20.787971726928856,1.6217082733002988
False,58.17144082531407,21.762896398219198,3.9130684904794015
True,21.77070368895558,21.921234149141466,2.2383799168425482
False,56.700094182252926,21.210323332779566,2.8748874682012397
False,57.39685603816382,21.702615576931013,2.0923592635903474
False,59.39979257413942,21.835933167906553,2.7539928796976505
False,57.42829771727646,21.650382623055,2.380715061419193
False,56.2625649841308,21.066646653649755,2.005786111520896
False,62.949531327703006,23.611907351175454,3.746134535749858
False,55.558446838442116,20.38608787023539,2.523434300254292
True,16.785625103180443,23.179885013275467,3.379016601205669
False,54.42934211716591,19.822085605449463,1.5518292779590843
False,58.96759808522115,22.510954386898582,2.810487110190788
False,56.138033161033476,20.750482749003783,2.228043351245708
False,57.09228691477738,21.472994191904988,2.756452363024202
False,59.704577771593804,22.789288339951856,3.5554787358625335
False,56.51667932305582,21.171927652824326,2.4604908163326558
False,55.64121211301904,20.71093038768489,1.8439928306847102
False,64.6922860140906,24.927609519642687,4.384025039071857
False,61.2113466955958,23.410870404989797,4.553085067124616
False,58.224429804963854,22.151689435385258,3.094851008738329
False,54.84590269841446,20.047786134341912,1.5543090163715396
False,58.399127808533954,22.309249700347543,2.4403969327912978
True,9.765053687108388,18.609714376275328,1.6328109607309522
False,57.20384701356304,21.32651423919801,3.0392579591403797
False,58.91010434840071,22.48550042224474,3.3330680052752695
False,60.864603831171365,23.46494015239275,3.4797195933798033
False,56.58549886820993,21.215792459539568,2.0621383120184817
False,62.58426684606203,24.123806031307414,4.02943590448095
False,58.72032115491254,22.100471726928824,3.760527918291599
False,60.47663247730178,22.977610734638308,3.6241036390623522
True,4.878722266697101,24.685658569248396,2.1688304891427013
False,64.86999159875889,25.190110772620187,3.4859022566170474
True,3.2356796957641523,24.366135183731995,1.0096843571981442
False,58.20961460521078,22.147994200529045,2.927500107536425
False,57.64653976065941,21.626520021389478,3.168484911760437
True,27.71884846281749,23.74062438792887,2.323605694333768
False,55.313532303959846,20.315061064533463,1.871874458049589
False,54.81589829603864,20.276717092050536,1.502449131127773
False,55.80794521918053,20.76493873253771,1.9184187848720253
True,51.60734462691953,22.536869403716068,2.811833980279483
False,60.469714936533414,22.963332770650958,3.893752960623473
False,57.541998702847366,21.80165796523307,2.066413896462627
False,55.79770808222053,20.72296238378728,2.073199821356169
True,22.078669786721044,23.685583229636844,3.6906637308904644
False,62.152738026782856,24.010484477606678,4.151010662900403
False,56.02081255233636,20.947989107935385,2.265136969278101
False,61.520290836446,23.690072081436323,3.9963437413825416
False,56.66595353695745,21.275471771726295,2.3246063546561904
False,62.29475424141544,24.106287123216596,4.013488216027409
False,56.43447890147518,21.125473168207456,2.4998123241985435
True,17.089829448196603,22.719104315301493,4.163046565046299
False,55.84058647024365,20.580799616057593,2.6543116665917177
True,12.82965847225305,26.62246997289401,2.524343259935805
False,56.67030722542412,21.312565436979675,2.3389894085108236
False,58.062211441776256,21.77116519688885,2.4251120482940585
False,57.433909545147095,21.815110500561484,2.318358810119064
True,53.457029709573824,22.237310828491154,2.786395882984542
False,59.72723221803946,22.738004335363463,3.3783128379565204
False,59.399334830231346,22.66258256091765,3.5444774643240877
False,55.98436130761655,20.915127643639785,2.0096092546833018
False,56.897330407158776,21.575457347941683,1.7001043493788826
False,60.53640912843576,23.27223058401709,3.350127170424397
False,58.381268226928206,22.210933679808754,3.120381607907434
True,33.36588190194977,26.697947270793065,2.72833739766234
True,16.760991968755626,27.357851848539507,2.5857276181837303
False,54.39842482988599,19.80241674598974,1.4875426752592642
False,57.34046361820112,21.77298910794673,2.308814717295665
False,58.05976523922248,22.002609519910084,3.129624459404135
False,55.861305054472616,21.012896401851812,1.501263200019229
False,63.57151159044779,24.740077940838162,3.8601742589985495
False,56.41336174295113,21.20047178577061,1.9830954705072577
False,62.19169758424692,24.02740755913401,3.867977451398434
False,60.60318796437187,23.110544107948346,4.347875233343213
False,57.25820285635676,21.55569244666565,2.5864155195722
False,58.332498033993815,22.234266842706326,3.0017305053012464
False,57.21255844690576,21.590110733638213,2.383845694844563
False,58.10450844339338,22.11841070598241,2.6791296687264854
False,59.3912847590145,22.73797172692874,3.092165580733518
False,57.39848702011567,21.74023148782754,2.75964022378362
False,58.14290002010219,22.145497965160615,2.2068427499670054
False,56.20633392505021,20.910324975087313,2.396287655856635
False,58.060343742533256,21.988011103570578,2.2657445049752543
False,58.77143189929185,22.400521409764018,2.638210767535446
False,56.92875562968592,21.552604420383354,2.037981668373498
False,60.75615465866871,23.351690367963705,3.7897217731993598
False,60.23560834482642,22.93994009732444,3.7445055367778934
False,59.54925121413679,22.69999355057557,3.7781232715421065
False,56.99355042138996,21.273055414307727,2.448845116827128
False,56.69969601780176,21.38757928084908,2.41261051638949
False,55.476550849751455,20.396715406772152,2.104549946312542
False,62.29858796717335,23.83993893867135,4.005371854257482
False,61.79447894719807,23.727610733640983,3.7701181727579582
True,18.53555760404106,25.796272838041833,3.2920465651149002
False,60.26712529184469,23.0901855467937,3.509164619666518
False,61.10601531424655,23.54010323657529,3.610907775608589
False,58.983409442909206,22.017935252338173,3.9405220030973016
False,55.688680880198426,20.8390465467283,1.8148088505251492
False,57.65499560172523,21.561282268217496,3.272504837966908
False,59.5171719145443,22.73758268199756,3.5932581312823952
False,54.37516146661006,19.700064905991443,1.4345187427481025
False,64.12955040741957,24.851723597295756,4.617162862460035
False,60.677958063584555,23.3750827652402,3.348930650675041
False,57.539762631537286,21.852577894723968,2.2087458540134333
False,63.12749231138982,24.425068184854446,3.8996802392993373
False,60.59403142988964,23.160493670020664,3.650836227493166
False,60.99384240031537,23.502390421725323,3.805454618231597
False,58.74172113275717,22.371904745150683,3.016581452588679
False,59.073776660782826,21.53797119548464,2.8006757201577974
True,28.45396626795571,21.492141701351088,1.842586220041458
False,55.74318136428617,20.72210662933004,2.1332683111669537
False,55.745343623709225,20.59844468047829,2.3967851687515154
True,51.45343596270349,21.309008337733154,3.114721686950678
False,58.84253530236502,22.115827391010782,3.8116150881754334
False,58.97006288494244,22.527610912638877,2.697092814219811
True,42.52643477796377,22.195902680305764,2.773939921037691
False,60.52106660289737,23.202625132459826,3.4339126963787745
False,58.33821981548529,22.14799543185931,3.0164826048168805
False,55.90390188276654,21.04844808225183,1.5523305746006597
False,55.78182447935029,20.3800842798244,1.8405183302656576
True,30.21788588994698,21.332394608924442,3.331185677706622
False,56.44503254325873,20.728227221608343,3.2623889262415275
False,59.54661446902912,22.715499499707192,3.5039914406546746
False,54.87744032251596,20.18554463941357,1.4407778736400705
False,56.75851785627109,21.289890417949152,2.3241209928389983
True,16.59899973692992,23.942759342847584,2.9247684126918982
False,59.01879538219408,22.437973680325953,2.415331196159752
False,58.528919482411894,22.325471799841903,2.6637579737092123
False,58.75994181246969,22.437971726929455,2.8111623463455744
False,55.290418437982865,20.675457328293678,1.3626695217918317
False,56.2902173754622,20.82371878299178,2.8568547351785036
False,57.290155898554865,21.54802190739583,2.9764820432601944
False,56.00357636032447,21.177610733640975,1.3164301464303023
False,65.95826550864028,25.67235912081432,3.8406775241474507
True,57.71383143853232,25.081937053328804,3.4673242123107912
False,60.09246794272873,22.602999778033144,2.753540002479679
False,55.55029257802699,20.785933683480096,1.630976233713309
False,59.248531768686945,22.587979305447853,2.976249308845735
False,60.722479252076525,23.390115824835142,3.5544315701007774
False,60.94317337175599,23.01877805689488,2.9971819305824674
False,55.86514524652198,20.600079295293753,2.530430430075672
False,70.32766363257198,27.95897260924095,2.7340000517020004
False,58.58484309585661,22.302610500610918,3.246148557736375
True,49.564106975116474,23.863461909194154,3.888862748386188
False,59.67343549602728,22.737896933462874,3.5441896285012553
False,56.59337219500569,21.387971195479366,1.9002037683788413
False,56.107840732516685,20.996572759986158,1.6704741453311382
False,57.75025008286334,21.92739036899267,2.5464146257198608
False,57.26238823186804,20.95582114494968,3.7197803446085715
True,45.33393983251683,21.238729457115653,2.383428066253506
False,56.982403517630374,21.310873166465793,2.5542623009271237
False,58.362065443148765,22.227603215276723,2.9163927692491547
False,57.24504343790014,21.4401032149052,2.882301514952141
True,48.602756164707465,27.38315505184448,3.122736794310289
False,62.9218417766324,23.577610500622683,3.6224166292898325
False,60.03367598679575,22.03531726812136,3.4285346188236123
False,54.81859833147861,20.30039693274163,1.404484361388429
True,32.94618236613913,21.288803126830313,2.862776530902458
False,59.87277734742611,22.86036388890533,3.900108118414304
False,55.80638741779854,20.689051168457514,2.447906341582078
False,57.124558998659694,21.17738765664351,3.36396157493158
True,30.84328068487654,22.824708489893457,3.5924205113523646
False,59.178249406992194,22.625394169117804,3.215013323096973
False,63.28540193263582,24.58874820501547,4.049999803321956
True,31.596959717441358,27.16986894157586,2.4234533007598604
False,59.48589083932147,22.742129489636284,3.0149179761700107
True,39.8410207032228,21.403641718414463,3.305479057609731
False,59.16231943785877,22.527566700320598,3.1872818422788765
False,55.451859569548986,20.764940107533857,1.5305211478481595
False,61.794153415914785,23.76045523044838,4.213023298581616
False,58.405629282385455,21.92210812019969,3.311631771733137
False,56.5534882954402,21.237896830566747,2.5311630180696207
False,61.14332415663969,23.337882626661017,3.711187896278014
False,55.12489519846884,20.201684356033617,2.0942196672145887
False,56.65710047028037,21.10257158251465,2.7843995774183616
False,56.35278541585822,20.46725489973159,2.43574507376001
False,56.567636865747026,21.275079894229286,2.337810832569796
False,59.355812263002754,22.51328623959114,3.4916573748784177
False,55.63834320259322,20.37335631793029,2.718575472859729
True,28.589814259101715,23.74709239568968,2.781865614463842
False,57.80676299561933,22.025472938996565,2.1729083817551658
False,55.92782646940769,20.95171709180299,2.117467154868902
False,55.78666127691457,20.867511620148324,1.9281910436060732
False,55.79404746784097,20.8234484617248,1.6312560684230235
True,23.33024746848873,21.82136802557165,3.7158688178950046
False,56.0366372003931,20.842644640666467,2.5327140619408364
False,55.80198378350575,20.989224137952576,1.5329170884124514
False,55.0689597949894,20.262894063023236,1.6622499689913712
False,56.3895790124062,21.013269925380797,2.536444217477562
True,10.427637102152211,22.33336933549317,3.137082432915187
False,55.98717625416251,20.900082682727483,2.0085172187348417
False,57.43808954420713,21.80047172692875,2.2565411101311947
False,60.22583338760231,22.940130890522727,2.563612754554289
False,57.30535360537068,21.762971195344956,2.4296640742744833
False,61.65821058442629,23.673055412649752,4.453624578334064
False,66.36699149653303,26.037956812720676,4.397154379713674
False,57.94172169980269,21.852604428996653,3.1430351079033847
False,55.06737057040728,20.385323574152725,1.5882793442274639
True,14.89882692878808,24.02173570039784,3.5920889269006877
False,54.80714251037193,20.16031730350622,1.5259851705072718
False,57.959312217497846,21.800396398107676,3.0446756371511157
False,61.39125999621905,23.73424969936865,3.6666832043857607
False,56.26826579594858,20.654278307484798,3.110458499992916
False,55.15883417620314,20.338270027546386,1.825515495460578
False,58.05745292792548,21.463790044668606,3.471592987392525
False,58.18511306215775,22.025471727247055,2.5728843534250636
False,57.24315564624082,21.475172736471173,1.9477975228797866
False,56.87666714840389,21.355330582570396,2.631937228009431
False,55.715191333500556,20.78756550507783,1.9613874140915357
False,59.8085071711365,22.940110733640473,3.449416579045129
False,63.81523955128256,24.47761076991801,3.974915159469053
False,59.9369184403363,22.82761046177213,3.8102977473891086
False,57.64083657611102,21.950471726928747,2.2560789294543846
False,58.02703754954149,22.115110734366862,2.8892622082915826
True,18.904361990775392,26.839048067745356,2.4525364803499032
False,57.20369155324803,21.612882452282225,2.5943394689095194
True,34.02559531158303,22.429260962925635,2.9148057537638876
False,55.535699176601845,20.460462573614194,2.385239272942313
True,54.76531322239992,21.7164601827402,3.0991835708458475
